date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2023-02-13,2023,african-championships,gc,Eritrea,CC,,,1,,0.0,,,330.0
2023-02-09,2023,african-continental-championships-itt,gc,Eritrea,CC,,0.0,0,,0.0,,,40.0
2023-10-03,2023,coppa-citta-di-san-daniele2,gc,Q36.5 Continental Team,1.2,,,1,,0.0,,,5.0
2023-07-02,2023,giro-del-medio-brenta,gc,Q36.5 Continental Team,1.2,,0.0,0,,0.0,,,3.0
2023-06-02,2023,giro-dell-appennino,gc,Q36.5 Continental Team,1.1,,0.0,0,,0.0,,,3.0
2023-08-31,2023,giro-della-regione-friuli-venezia-giulia,gc,Q36.5 Continental Team,2.2,,0.0,0,,30.0,,,30.0
2023-03-26,2023,gp-adria-mobil,gc,Q36.5 Continental Team,1.2,,,1,,0.0,,,3.0
2023-03-17,2023,gp-de-la-ville-d-alger,gc,Eritrea,1.2,,0.0,0,,0.0,,,33.0
2023-03-17,2023,gp-de-la-ville-d-alger,gc,Q36.5 Continental Team,1.2,,0.0,0,,0.0,,,40.0
2023-07-28,2023,kreiz-breizh-elites,gc,Q36.5 Continental Team,2.2,,0.0,0,,0.0,,,0.0
2023-01-23,2023,la-tropicale-amissa-bongo,gc,Eritrea,2.1,,0.0,0,,71.0,,,84.0
2023-06-25,2023,nc-algeria,gc,Q36.5 Continental Team,NC,,0.0,0,,0.0,,,10.0
2023-06-25,2023,nc-eritrea,gc,Q36.5 Continental Team,NC,,0.0,0,,0.0,,,0.0
2023-02-12,2023,nc-south-africa,gc,Q36.5 Continental Team,NC,,0.0,0,,0.0,,,100.0
2023-05-24,2023,rhone-alpes-isere-tour,gc,Q36.5 Continental Team,2.2,,0.0,0,,0.0,,,0.0
2023-03-07,2023,tour-d-algerie-cycliste,gc,Eritrea,2.2,,0.0,0,,25.0,,,26.0
2023-03-07,2023,tour-d-algerie-cycliste,gc,Q36.5 Continental Team,2.2,,0.0,0,,30.0,,,43.0
2023-02-19,2023,tour-of-rwanda,gc,Eritrea,2.1,,0.0,0,,0.0,,,-15.0
2023-07-04,2023,trofeo-citta-di-brescia,gc,Q36.5 Continental Team,1.2,,0.0,0,,0.0,,,10.0
2023-08-06,2023,world-championship,gc,Eritrea,WC,,0.0,0,,0.0,,,0.0
