date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2018-06-21,2018,adriatica-ionica-race,gc,Wilier Triestina - Selle Italia,2.1,,0,0,,8.0,,,8.0
2018-08-26,2018,bretagne-classic,gc,Wilier Triestina - Selle Italia,1.UWT,,0,0,,0.0,,,32.0
2018-09-01,2018,brussels-cycling-classic,gc,Wilier Triestina - Selle Italia,1.HC,,,1,,0.0,,,5.0
2018-06-17,2018,circuit-des-xi-villes,gc,Wilier Triestina - Selle Italia,1.1,,,1,,0.0,,,0.0
2018-09-15,2018,coppa-agostoni,gc,Wilier Triestina - Selle Italia,1.1,,0,0,,0.0,,,0.0
2018-09-16,2018,coppa-bernocchi,gc,Wilier Triestina - Selle Italia,1.1,,0,0,,0.0,,,5.0
2018-08-10,2018,czech-tour,gc,Wilier Triestina - Selle Italia,2.1,,0,0,,85.0,,,88.0
2018-02-06,2018,dubai-tour,gc,Wilier Triestina - Selle Italia,2.HC,76.0,0.0,1,,20.0,,,20.0
2018-06-15,2018,dwars-door-het-hageland,gc,Wilier Triestina - Selle Italia,1.1,,,1,,0.0,,,0.0
2018-05-04,2018,giro-d-italia,gc,Wilier Triestina - Selle Italia,2.UWT,,0,0,,0.0,0.0,0.0,52.0
2018-05-04,2018,giro-d-italia,kom,Wilier Triestina - Selle Italia,2.UWT,,0,0,,0.0,0.0,0.0,52.0
2018-05-04,2018,giro-d-italia,points,Wilier Triestina - Selle Italia,2.UWT,,0,0,,0.0,0.0,0.0,52.0
2018-04-22,2018,giro-dell-appennino,gc,Wilier Triestina - Selle Italia,1.1,,0,0,,0.0,,,34.0
2018-10-06,2018,giro-dell-emilia,gc,Wilier Triestina - Selle Italia,1.HC,,0,0,,0.0,,,3.0
2018-09-19,2018,giro-di-toscana,gc,Wilier Triestina - Selle Italia,1.1,,0,0,,0.0,,,0.0
2018-10-07,2018,gp-bruno-beghelli,gc,Wilier Triestina - Selle Italia,1.HC,,0,0,,0.0,,,5.0
2018-08-16,2018,gp-capodarco,gc,Wilier Triestina - Selle Italia,1.2U,,0,0,,0.0,,,0.0
2018-09-20,2018,gp-citta-di-peccioli,gc,Wilier Triestina - Selle Italia,1.1,,0,0,,0.0,,,5.0
2018-09-02,2018,gp-de-fourmies,gc,Wilier Triestina - Selle Italia,1.HC,,,1,,0.0,,,3.0
2018-06-07,2018,gp-du-canton-d-argovie,gc,Wilier Triestina - Selle Italia,1.HC,,0,0,,0.0,,,60.0
2018-03-04,2018,gp-industria-artigianato,gc,Wilier Triestina - Selle Italia,1.HC,,0,0,,0.0,,,25.0
2018-02-25,2018,gp-izola-butan-plin,gc,Wilier Triestina - Selle Italia,1.2,,0,0,,0.0,,,3.0
2018-06-03,2018,gp-lugano,gc,Wilier Triestina - Selle Italia,1.1,,0,0,,0.0,,,8.0
2018-10-11,2018,gran-piemonte,gc,Wilier Triestina - Selle Italia,1.HC,,0,0,,0.0,,,40.0
2018-10-13,2018,il-lombardia,gc,Wilier Triestina - Selle Italia,1.UWT,,0,0,,0.0,,,13.0
2018-10-21,2018,japan-cup,gc,Wilier Triestina - Selle Italia,1.HC,,0,0,,0.0,,,6.0
2018-01-15,2018,la-tropicale-amissa-bongo,gc,Wilier Triestina - Selle Italia,2.1,39.0,0.0,1,,66.0,,,90.0
2018-04-25,2018,le-tour-de-bretagne,gc,Wilier Triestina - Selle Italia,2.2,89.0,0.0,1,,0.0,,,1.0
2018-09-22,2018,memorial-marco-pantani,gc,Wilier Triestina - Selle Italia,1.1,,0,0,,0.0,,,3.0
2018-03-17,2018,milano-sanremo,gc,Wilier Triestina - Selle Italia,1.UWT,,0,0,,0.0,,,5.0
2018-10-10,2018,milano-torino,gc,Wilier Triestina - Selle Italia,1.HC,,0,0,,0.0,,,6.0
2018-07-08,2018,nc-albania,gc,Wilier Triestina - Selle Italia,NC,,0,0,,0.0,,,75.0
2018-07-07,2018,nc-albania-itt,gc,Wilier Triestina - Selle Italia,NC,,0,0,,0.0,,,50.0
2018-07-01,2018,nc-austria2,gc,Wilier Triestina - Selle Italia,NC,,0,0,,0.0,,,3.0
2018-07-01,2018,nc-belarus,gc,Wilier Triestina - Selle Italia,NC,,0,0,,0.0,,,3.0
2018-02-04,2018,nc-colombia,gc,Wilier Triestina - Selle Italia,NC,,0,0,,0.0,,,0.0
2018-06-30,2018,nc-italy,gc,Wilier Triestina - Selle Italia,NC,,,1,,0.0,,,0.0
2018-10-04,2018,nc-italy-itt,gc,Wilier Triestina - Selle Italia,NC,,0,0,,0.0,,,0.0
2018-03-08,2018,tirreno-adriatico,gc,Wilier Triestina - Selle Italia,2.UWT,,0,0,,20.0,,,20.0
2018-05-30,2018,tour-de-korea,gc,Wilier Triestina - Selle Italia,2.1,,,1,,70.0,,,78.0
2018-03-18,2018,tour-de-langkawi,gc,Wilier Triestina - Selle Italia,2.HC,,0,0,,115.0,,,150.0
2018-03-11,2018,tour-de-taiwan,gc,Wilier Triestina - Selle Italia,2.1,,0,0,,28.0,,,42.0
2018-02-17,2018,tour-des-alpes-maritimes,gc,Wilier Triestina - Selle Italia,2.1,,0,0,,3.0,,,3.0
2018-08-15,2018,tour-du-limousin,gc,Wilier Triestina - Selle Italia,2.1,,0,0,,5.0,,,5.0
2018-04-06,2018,tour-du-maroc,gc,Wilier Triestina - Selle Italia,2.2,,0,0,,0.0,,,56.0
2018-08-21,2018,tour-du-poitou-charentes-et-de-la-vienne,gc,Wilier Triestina - Selle Italia,2.1,,0,0,,0.0,,,0.0
2018-02-22,2018,tour-of-antalya,gc,Wilier Triestina - Selle Italia,2.2,,0,0,,25.0,,,29.0
2018-09-08,2018,tour-of-china,gc,Wilier Triestina - Selle Italia,2.1,83.0,0.0,1,,70.0,,,94.0
2018-09-17,2018,tour-of-china-ii,gc,Wilier Triestina - Selle Italia,2.1,67.0,0.0,1,,8.0,,,30.0
2018-10-23,2018,tour-of-hainan,gc,Wilier Triestina - Selle Italia,2.HC,99.0,0.0,1,,65.0,,,85.0
2018-07-22,2018,tour-of-magnificent-qinghai,gc,Wilier Triestina - Selle Italia,2.HC,72.0,0.0,1,,41.0,,,76.0
2018-01-24,2018,tour-of-sharjah,gc,Wilier Triestina - Selle Italia,2.1,,0,0,,5.0,,,33.0
2018-10-07,2018,tour-of-taihu-lake,gc,Wilier Triestina - Selle Italia,2.1,,0,0,,6.0,,,48.0
2018-04-16,2018,tour-of-the-alps,gc,Wilier Triestina - Selle Italia,2.HC,,0,0,,3.0,,,3.0
2018-10-09,2018,tour-of-turkey,gc,Wilier Triestina - Selle Italia,2.UWT,128.0,0.0,1,,0.0,,,0.0
2018-10-09,2018,tre-valli-varesine,gc,Wilier Triestina - Selle Italia,1.HC,,0,0,,0.0,,,8.0
2018-02-11,2018,trofeo-laigueglia,gc,Wilier Triestina - Selle Italia,1.HC,,0,0,,0.0,,,136.0
2018-09-23,2018,trofeo-matteotti,gc,Wilier Triestina - Selle Italia,1.1,,0,0,,0.0,,,50.0
2018-08-07,2018,vuelta-a-burgos,gc,Wilier Triestina - Selle Italia,2.HC,,0,0,,5.0,,,5.0
2018-01-21,2018,vuelta-ciclista-a-la-provincia-de-san-juan,gc,Wilier Triestina - Selle Italia,2.1,,0,0,,3.0,,,3.0
