date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2017-04-09,2017,giro-dell-appennino,gc,Bicicletas Strongman,1.1,,0,0,,0.0,,,23.0
2017-04-02,2017,gp-adria-mobil,gc,Bicicletas Strongman,1.2,,,1,,0.0,,,5.0
2017-05-07,2017,gp-lugano,gc,Bicicletas Strongman,1.HC,,0,0,,0.0,,,13.0
2017-02-26,2017,nc-colombia,gc,Bicicletas Strongman,NC,,0,0,,0.0,,,0.0
2017-06-25,2017,nc-panama,gc,Bicicletas Strongman,NC,,0,0,,0.0,,,1.0
2017-06-23,2017,nc-panama-itt,gc,Bicicletas Strongman,NC,,0,0,,0.0,,,0.0
2017-05-07,2017,panamerican-championships,gc,Bicicletas Strongman,CC,,0,0,,0.0,,,0.0
2017-04-18,2017,tour-of-croatia,gc,Bicicletas Strongman,2.1,,,1,,23.0,,,23.0
2017-05-19,2017,vuelta-a-castilla-y-leon,gc,Bicicletas Strongman,2.1,,0,0,,0.0,,,0.0
2017-04-29,2017,vuelta-asturias,gc,Bicicletas Strongman,2.1,,0,0,,0.0,,,0.0
2017-12-18,2017,vuelta-internacional-a-costa-rica,gc,Bicicletas Strongman,2.2,13.0,0.0,1,,10.0,,,18.0
2017-08-02,2017,vuelta-pilsen-a-colombia,gc,Bicicletas Strongman,2.2,,0,0,,60.0,,,65.0
