date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2020-09-09,2020,course-cycliste-de-solidarnosc,gc,Topforex Lapierre Pro Cycling Team,2.2,38.0,0.0,1,,0.0,,,0.0
2020-07-16,2020,dookola-mazowsza,gc,Topforex Lapierre Pro Cycling Team,2.2,67.0,0.0,1,,0.0,,,0.0
2020-07-26,2020,gp-kranj,gc,Topforex Lapierre Pro Cycling Team,1.2,,0,0,,0.0,,,0.0
2020-08-22,2020,nc-czech-republic2,gc,Topforex Lapierre Pro Cycling Team,NC,,0,0,,0.0,,,42.0
2020-08-22,2020,nc-slovakia,gc,Topforex Lapierre Pro Cycling Team,NC,,,1,,0.0,,,2.0
2020-03-08,2020,porec-trophy,gc,Topforex Lapierre Pro Cycling Team,1.2,,,1,,0.0,,,0.0
2020-07-19,2020,puchar-ministra-obrony-narodowej,gc,Topforex Lapierre Pro Cycling Team,1.2,,,1,,0.0,,,0.0
2020-09-01,2020,tour-de-serbie,gc,Topforex Lapierre Pro Cycling Team,2.2,19.0,0.0,1,,10.0,,,11.0
2020-09-17,2020,tour-of-malopolska,gc,Topforex Lapierre Pro Cycling Team,2.2,,0,0,,43.0,,,46.0
2020-03-04,2020,trofej-umag,gc,Topforex Lapierre Pro Cycling Team,1.2,,,1,,0.0,,,0.0
2020-10-10,2020,visegrad-4-bicycle-race-gp-slovakia,gc,Topforex Lapierre Pro Cycling Team,1.2,,,1,,0.0,,,0.0
2021-05-30,2021,albani-classic-fyen-rundt,gc,Topforex - ATT Investments,1.2,,,1,,0.0,,,3.0
2021-08-20,2021,baltic-chain-tour,gc,Topforex - ATT Investments,2.2,,0,0,,8.0,,,8.0
2021-06-23,2021,course-cycliste-de-solidarnosc,gc,Topforex - ATT Investments,2.2,,0,0,,3.0,,,3.0
2021-07-14,2021,dookola-mazowsza,gc,Topforex - ATT Investments,2.2,58.0,0.0,1,,15.0,,,19.0
2021-07-17,2021,gp-czech-republic,gc,Topforex - ATT Investments,1.2,,0,0,,0.0,,,25.0
2021-05-29,2021,gp-herning,gc,Topforex - ATT Investments,1.2,,,1,,0.0,,,0.0
2021-03-21,2021,gp-izola-butan-plin,gc,Topforex - ATT Investments,1.2,,,1,,0.0,,,10.0
2021-07-25,2021,gp-kranj,gc,Topforex - ATT Investments,1.2,,0,0,,0.0,,,0.0
2021-05-30,2021,gp-slovenia,gc,Topforex - ATT Investments,1.2,,0,0,,0.0,,,0.0
2021-03-11,2021,istrian-spring-tour,gc,Topforex - ATT Investments,2.2,,0,0,,0.0,,,0.0
2021-06-20,2021,nc-czech-republic2,gc,Topforex - ATT Investments,NC,,0,0,,0.0,,,74.0
2021-06-20,2021,nc-slovakia,gc,Topforex - ATT Investments,NC,,,1,,0.0,,,75.0
2021-09-10,2021,okolo-jiznich-cech,gc,Topforex - ATT Investments,2.2,,0,0,,8.0,,,9.0
2021-09-15,2021,okolo-slovenska,gc,Topforex - ATT Investments,2.1,,0,0,,0.0,,,0.0
2021-03-07,2021,porec-trophy,gc,Topforex - ATT Investments,1.2,,,1,,0.0,,,0.0
2021-07-18,2021,puchar-ministra-obrony-narodowej,gc,Topforex - ATT Investments,1.2,,,1,,0.0,,,3.0
2021-04-04,2021,rhodes-gp,gc,Topforex - ATT Investments,1.2,,0,0,,0.0,,,0.0
2021-07-03,2021,sibiu-cycling-tour,gc,Topforex - ATT Investments,2.1,,0,0,,0.0,,,0.0
2021-06-03,2021,tour-of-malopolska,gc,Topforex - ATT Investments,2.2,,0,0,,0.0,,,0.0
2021-04-08,2021,tour-of-rhodes,gc,Topforex - ATT Investments,2.2,,0,0,,0.0,,,0.0
2021-03-03,2021,trofej-umag,gc,Topforex - ATT Investments,1.2,,0,0,,0.0,,,25.0
2021-07-10,2021,visegrad-4-bicycle-race-gp-hungary,gc,Topforex - ATT Investments,1.2,,0,0,,0.0,,,0.0
2021-07-18,2021,visegrad-4-bicycle-race-gp-polski-via-odra,gc,Topforex - ATT Investments,1.2,,0,0,,0.0,,,3.0
2021-07-11,2021,visegrad-4-bicycle-race-gp-slovakia,gc,Topforex - ATT Investments,1.2,,,1,,0.0,,,3.0
