date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2017-03-04,2017,strade-bianche,gc,Cannondale - Drapac Pro Cycling Team,1.UWT,,0,0,,0.0,,,1.0
2017-03-09,2017,tirreno-adriatico,gc,Cannondale - Drapac Pro Cycling Team,2.UWT,,0,0,,128.0,,,128.0
2017-06-04,2017,tour-auvergne-rhone-alpes,gc,Cannondale - Drapac Pro Cycling Team,2.UWT,95.0,0.0,1,,43.0,,,43.0
2017-07-01,2017,tour-de-france,gc,Cannondale - Drapac Pro Cycling Team,2.UWT,,0,0,,855.0,0.0,0.0,1085.0
2017-07-01,2017,tour-de-france,kom,Cannondale - Drapac Pro Cycling Team,2.UWT,,0,0,,855.0,0.0,0.0,1085.0
2017-07-01,2017,tour-de-france,points,Cannondale - Drapac Pro Cycling Team,2.UWT,,0,0,,855.0,0.0,0.0,1085.0
2017-07-29,2017,tour-de-pologne,gc,Cannondale - Drapac Pro Cycling Team,2.UWT,,0,0,,16.0,,,16.0
2017-04-25,2017,tour-de-romandie,gc,Cannondale - Drapac Pro Cycling Team,2.UWT,60.0,3.0,1,,33.0,,,33.0
2017-06-10,2017,tour-de-suisse,gc,Cannondale - Drapac Pro Cycling Team,2.UWT,,0,0,,43.0,,,78.0
2017-01-17,2017,tour-down-under,gc,Cannondale - Drapac Pro Cycling Team,2.UWT,,0,0,,70.0,,,70.0
2017-09-01,2017,tour-of-alberta,gc,Cannondale - Drapac Pro Cycling Team,2.1,,0,0,,133.0,,,183.0
2017-07-02,2017,tour-of-austria,gc,Cannondale - Drapac Pro Cycling Team,2.1,,,1,,0.0,,,30.0
2017-09-03,2017,tour-of-britain,gc,Cannondale - Drapac Pro Cycling Team,2.HC,,0,0,,35.0,,,35.0
2017-05-14,2017,tour-of-california,gc,Cannondale - Drapac Pro Cycling Team,2.UWT,40.0,5.0,1,,237.0,,,283.0
2017-10-19,2017,tour-of-guangxi,gc,Cannondale - Drapac Pro Cycling Team,2.UWT,,0,0,,27.0,,,33.0
2017-05-17,2017,tour-of-norway,gc,Cannondale - Drapac Pro Cycling Team,2.HC,,0,0,,73.0,,,73.0
2017-04-17,2017,tour-of-the-alps,gc,Cannondale - Drapac Pro Cycling Team,2.HC,,0,0,,85.0,,,85.0
2017-10-03,2017,tre-valli-varesine,gc,Cannondale - Drapac Pro Cycling Team,1.HC,,0,0,,0.0,,,93.0
2017-08-18,2017,veenendaal-veenendaal,gc,Cannondale - Drapac Pro Cycling Team,1.1,,0,0,,0.0,,,91.0
2017-03-20,2017,volta-a-catalunya,gc,Cannondale - Drapac Pro Cycling Team,2.UWT,,,1,,80.0,,,80.0
2017-02-15,2017,volta-ao-algarve,gc,Cannondale - Drapac Pro Cycling Team,2.HC,,0,0,,15.0,,,15.0
2017-08-20,2017,vuelta-a-espana,gc,Cannondale - Drapac Pro Cycling Team,2.UWT,113.0,0.0,1,,260.0,100.0,0.0,316.0
2017-08-20,2017,vuelta-a-espana,kom,Cannondale - Drapac Pro Cycling Team,2.UWT,24.0,0.0,1,,260.0,100.0,0.0,316.0
2017-08-20,2017,vuelta-a-espana,points,Cannondale - Drapac Pro Cycling Team,2.UWT,66.0,0.0,1,,260.0,100.0,0.0,316.0
2017-02-02,2017,vuelta-a-la-comunidad-valenciana,gc,Cannondale - Drapac Pro Cycling Team,2.1,,0,0,,0.0,,,0.0
2018-02-21,2018,abu-dhabi-tour,gc,Team EF Education First - Drapac p/b Cannondale,2.UWT,,0,0,,33.0,,,33.0
2018-04-15,2018,amstel-gold-race,gc,Team EF Education First - Drapac p/b Cannondale,1.UWT,,0,0,,0.0,,,130.0
2018-08-26,2018,bretagne-classic,gc,Team EF Education First - Drapac p/b Cannondale,1.UWT,,0,0,,0.0,,,8.0
2018-02-06,2018,colombia-21,gc,Team EF Education First - Drapac p/b Cannondale,2.1,,0,0,,123.0,,,137.0
2018-08-16,2018,colorado-classic,gc,Team EF Education First - Drapac p/b Cannondale,2.HC,,0,0,,285.0,,,290.0
2018-08-19,2018,cyclassics-hamburg,gc,Team EF Education First - Drapac p/b Cannondale,1.UWT,,0,0,,0.0,,,120.0
2018-07-01,2018,danish-championships,gc,Team EF Education First - Drapac p/b Cannondale,NC,,0,0,,0.0,,,0.0
2018-03-28,2018,dwars-door-vlaanderen,gc,Team EF Education First - Drapac p/b Cannondale,1.UWT,,0,0,,0.0,,,225.0
2018-03-23,2018,e3-harelbeke,gc,Team EF Education First - Drapac p/b Cannondale,1.UWT,,0,0,,0.0,,,120.0
2018-03-25,2018,gent-wevelgem,gc,Team EF Education First - Drapac p/b Cannondale,1.UWT,,0,0,,0.0,,,100.0
2018-05-04,2018,giro-d-italia,gc,Team EF Education First - Drapac p/b Cannondale,2.UWT,,0,0,,56.0,0.0,0.0,164.0
2018-05-04,2018,giro-d-italia,kom,Team EF Education First - Drapac p/b Cannondale,2.UWT,,0,0,,56.0,0.0,0.0,164.0
2018-05-04,2018,giro-d-italia,points,Team EF Education First - Drapac p/b Cannondale,2.UWT,,0,0,,56.0,0.0,0.0,164.0
2018-10-06,2018,giro-dell-emilia,gc,Team EF Education First - Drapac p/b Cannondale,1.HC,,0,0,,0.0,,,270.0
2018-10-07,2018,gp-bruno-beghelli,gc,Team EF Education First - Drapac p/b Cannondale,1.HC,,0,0,,0.0,,,0.0
2018-03-04,2018,gp-industria-artigianato,gc,Team EF Education First - Drapac p/b Cannondale,1.HC,,0,0,,0.0,,,5.0
2018-09-09,2018,gp-montreal,gc,Team EF Education First - Drapac p/b Cannondale,1.UWT,,,1,,0.0,,,10.0
2018-09-07,2018,gp-quebec,gc,Team EF Education First - Drapac p/b Cannondale,1.UWT,,,1,,0.0,,,60.0
2018-10-11,2018,gran-piemonte,gc,Team EF Education First - Drapac p/b Cannondale,1.HC,,0,0,,0.0,,,5.0
2018-10-13,2018,il-lombardia,gc,Team EF Education First - Drapac p/b Cannondale,1.UWT,,0,0,,0.0,,,335.0
2018-04-02,2018,itzulia-basque-country,gc,Team EF Education First - Drapac p/b Cannondale,2.UWT,,,1,,24.0,,,24.0
2018-10-21,2018,japan-cup,gc,Team EF Education First - Drapac p/b Cannondale,1.HC,,,1,,0.0,,,125.0
2018-02-25,2018,kuurne-brussel-kuurne,gc,Team EF Education First - Drapac p/b Cannondale,1.HC,,0,0,,0.0,,,18.0
2018-04-18,2018,la-fleche-wallonne,gc,Team EF Education First - Drapac p/b Cannondale,1.UWT,,0,0,,0.0,,,40.0
2018-04-22,2018,liege-bastogne-liege,gc,Team EF Education First - Drapac p/b Cannondale,1.UWT,,0,0,,0.0,,,410.0
2018-03-17,2018,milano-sanremo,gc,Team EF Education First - Drapac p/b Cannondale,1.UWT,,0,0,,0.0,,,100.0
2018-10-10,2018,milano-torino,gc,Team EF Education First - Drapac p/b Cannondale,1.HC,,0,0,,0.0,,,35.0
2018-01-07,2018,nc-australia,gc,Team EF Education First - Drapac p/b Cannondale,NC,,,1,,0.0,,,15.0
2018-06-24,2018,nc-belgium,gc,Team EF Education First - Drapac p/b Cannondale,NC,,0,0,,0.0,,,40.0
2018-02-04,2018,nc-colombia,gc,Team EF Education First - Drapac p/b Cannondale,NC,,0,0,,0.0,,,20.0
2018-02-02,2018,nc-colombia-itt,gc,Team EF Education First - Drapac p/b Cannondale,NC,,0,0,,0.0,,,40.0
2018-07-01,2018,nc-netherlands,gc,Team EF Education First - Drapac p/b Cannondale,NC,,0,0,,0.0,,,30.0
2018-01-07,2018,nc-new-zealand,gc,Team EF Education First - Drapac p/b Cannondale,NC,,0,0,,0.0,,,1.0
2018-06-24,2018,nc-spain,gc,Team EF Education First - Drapac p/b Cannondale,NC,,0,0,,0.0,,,30.0
2018-06-24,2018,nc-sweden,gc,Team EF Education First - Drapac p/b Cannondale,NC,,0,0,,0.0,,,40.0
2018-06-24,2018,nc-united-states,gc,Team EF Education First - Drapac p/b Cannondale,NC,,0,0,,0.0,,,1.0
2018-07-01,2018,ncgreat-britain,gc,Team EF Education First - Drapac p/b Cannondale,NC,,0,0,,0.0,,,0.0
2018-02-24,2018,omloop-het-nieuwsblad,gc,Team EF Education First - Drapac p/b Cannondale,1.UWT,,0,0,,0.0,,,240.0
2018-09-19,2018,omloop-van-het-houtland-lichtervelde,gc,Team EF Education First - Drapac p/b Cannondale,1.1,,0,0,,0.0,,,5.0
2018-03-04,2018,paris-nice,gc,Team EF Education First - Drapac p/b Cannondale,2.UWT,,0,0,,23.0,,,23.0
2018-04-08,2018,paris-roubaix,gc,Team EF Education First - Drapac p/b Cannondale,1.UWT,,0,0,,0.0,,,310.0
2018-10-07,2018,paris-tours,gc,Team EF Education First - Drapac p/b Cannondale,1.HC,,0,0,,0.0,,,65.0
2018-04-03,2018,region-pays-de-la-loire,gc,Team EF Education First - Drapac p/b Cannondale,2.1,,0,0,,3.0,,,17.0
2018-08-13,2018,renewi-tour,gc,Team EF Education First - Drapac p/b Cannondale,2.UWT,,0,0,,24.0,,,44.0
2018-07-29,2018,ride-london-classic,gc,Team EF Education First - Drapac p/b Cannondale,1.UWT,,0,0,,0.0,,,10.0
2018-04-01,2018,ronde-van-vlaanderen,gc,Team EF Education First - Drapac p/b Cannondale,1.UWT,,0,0,,0.0,,,80.0
2018-02-14,2018,ruta-del-sol,gc,Team EF Education First - Drapac p/b Cannondale,2.HC,,0,0,,53.0,,,83.0
2018-08-04,2018,san-sebastian,gc,Team EF Education First - Drapac p/b Cannondale,1.UWT,,0,0,,0.0,,,172.0
2018-04-04,2018,scheldeprijs,gc,Team EF Education First - Drapac p/b Cannondale,1.HC,,0,0,,0.0,,,5.0
2018-03-03,2018,strade-bianche,gc,Team EF Education First - Drapac p/b Cannondale,1.UWT,,0,0,,0.0,,,30.0
2018-10-13,2018,tacx-pro-classic,gc,Team EF Education First - Drapac p/b Cannondale,1.1,,0,0,,0.0,,,33.0
2018-03-08,2018,tirreno-adriatico,gc,Team EF Education First - Drapac p/b Cannondale,2.UWT,,0,0,,95.0,,,95.0
2018-06-03,2018,tour-auvergne-rhone-alpes,gc,Team EF Education First - Drapac p/b Cannondale,2.UWT,,,1,,135.0,,,135.0
2018-07-07,2018,tour-de-france,gc,Team EF Education First - Drapac p/b Cannondale,2.UWT,,0,0,,55.0,0.0,0.0,55.0
2018-07-07,2018,tour-de-france,kom,Team EF Education First - Drapac p/b Cannondale,2.UWT,,0,0,,55.0,0.0,0.0,55.0
2018-07-07,2018,tour-de-france,points,Team EF Education First - Drapac p/b Cannondale,2.UWT,,0,0,,55.0,0.0,0.0,55.0
2018-08-04,2018,tour-de-pologne,gc,Team EF Education First - Drapac p/b Cannondale,2.UWT,,0,0,,24.0,,,44.0
2018-04-24,2018,tour-de-romandie,gc,Team EF Education First - Drapac p/b Cannondale,2.UWT,72.0,0.0,1,,103.0,,,103.0
2018-06-10,2018,tour-de-suisse,gc,Team EF Education First - Drapac p/b Cannondale,2.UWT,,0,0,,30.0,,,30.0
2018-05-22,2018,tour-des-fjords,gc,Team EF Education First - Drapac p/b Cannondale,2.HC,31.0,3.0,1,,3.0,,,3.0
2018-01-16,2018,tour-down-under,gc,Team EF Education First - Drapac p/b Cannondale,2.UWT,22.0,20.0,1,,50.0,,,50.0
2018-07-07,2018,tour-of-austria,gc,Team EF Education First - Drapac p/b Cannondale,2.1,,,1,,0.0,,,0.0
2018-09-02,2018,tour-of-britain,gc,Team EF Education First - Drapac p/b Cannondale,2.HC,,0,0,,15.0,,,30.0
2018-05-13,2018,tour-of-california,gc,Team EF Education First - Drapac p/b Cannondale,2.UWT,,0,0,,224.0,,,224.0
2018-10-16,2018,tour-of-guangxi,gc,Team EF Education First - Drapac p/b Cannondale,2.UWT,,0,0,,127.0,,,127.0
2018-06-13,2018,tour-of-slovenia,gc,Team EF Education First - Drapac p/b Cannondale,2.1,,0,0,,85.0,,,99.0
2018-08-06,2018,tour-of-utah,gc,Team EF Education First - Drapac p/b Cannondale,2.HC,51.0,0.0,1,,200.0,,,200.0
2018-10-09,2018,tre-valli-varesine,gc,Team EF Education First - Drapac p/b Cannondale,1.HC,,0,0,,0.0,,,160.0
2018-03-19,2018,volta-a-catalunya,gc,Team EF Education First - Drapac p/b Cannondale,2.UWT,,0,0,,162.0,,,162.0
2018-08-25,2018,vuelta-a-espana,gc,Team EF Education First - Drapac p/b Cannondale,2.UWT,,0,0,,324.0,0.0,0.0,560.0
2018-08-25,2018,vuelta-a-espana,kom,Team EF Education First - Drapac p/b Cannondale,2.UWT,,0,0,,324.0,0.0,0.0,560.0
2018-08-25,2018,vuelta-a-espana,points,Team EF Education First - Drapac p/b Cannondale,2.UWT,,0,0,,324.0,0.0,0.0,560.0
2018-01-31,2018,vuelta-a-la-comunidad-valenciana,gc,Team EF Education First - Drapac p/b Cannondale,2.1,,0,0,,0.0,,,0.0
