date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2024-07-23,2024,memorial-andrzeja-trochanowskiego,gc,Epronex - Hungary Cycling Team,1.2,,0,0,,0.0,,,3.0
2024-06-23,2024,nc-hungary,gc,Epronex - Hungary Cycling Team,NC,,0,0,,0.0,,,4.0
2024-06-19,2024,nc-hungary-itt,gc,Epronex - Hungary Cycling Team,NC,,0,0,,0.0,,,0.0
2024-06-23,2024,nc-netherlands,gc,Epronex - Hungary Cycling Team,NC,,0,0,,0.0,,,0.0
2024-07-28,2024,puchar-ministra-obrony-narodowej,gc,Epronex - Hungary Cycling Team,1.2,,0,0,,0.0,,,5.0
2024-03-09,2024,rhodes-gp,gc,Epronex - Hungary Cycling Team,1.2,,0,0,,0.0,,,0.0
2024-03-02,2024,south-aegean-tour,gc,Epronex - Hungary Cycling Team,2.2,,0,0,,0.0,,,0.0
2024-08-21,2024,tour-bitwa-warszawska-1920,gc,Epronex - Hungary Cycling Team,2.2,67.0,0.0,1,,3.0,,,3.0
2024-05-08,2024,tour-de-hongrie,gc,Epronex - Hungary Cycling Team,2.Pro,,0,0,,0.0,,,0.0
2024-06-12,2024,tour-de-kurpie,gc,Epronex - Hungary Cycling Team,2.2,,0,0,,0.0,,,4.0
2024-08-24,2024,tour-of-bulgaria,gc,Epronex - Hungary Cycling Team,2.2,,0,0,,5.0,,,6.0
2024-05-30,2024,tour-of-malopolska,gc,Epronex - Hungary Cycling Team,2.2,,0,0,,0.0,,,0.0
2024-03-14,2024,tour-of-rhodes,gc,Epronex - Hungary Cycling Team,2.2,,0,0,,0.0,,,-2.0
2024-08-07,2024,tour-of-szeklerland,gc,Epronex - Hungary Cycling Team,2.2,,0,0,,0.0,,,7.0
2024-07-06,2024,visegrad-4-bicycle-race-gp-hungary,gc,Epronex - Hungary Cycling Team,1.2,,,1,,0.0,,,5.0
2024-07-21,2024,visegrad-4-bicycle-race-gp-polski-via-odra,gc,Epronex - Hungary Cycling Team,1.2,,0,0,,0.0,,,0.0
2024-07-07,2024,visegrad-4-bicycle-race-gp-slovakia,gc,Epronex - Hungary Cycling Team,1.2,,0,0,,0.0,,,30.0
