date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2019-05-23,2019,chabany-race,gc,Team Novák,1.2,,0,0,,0.0,,,0.0
2019-07-26,2019,gemenc-grand-prix-i,gc,Team Novák,1.2,,,1,,0.0,,,0.0
2019-07-27,2019,gemenc-grand-prix-ii,gc,Team Novák,1.2,,,1,,0.0,,,0.0
2019-03-10,2019,grand-prix-justiniano-hotels,gc,Team Novák,1.2,,0,0,,0.0,,,0.0
2019-03-09,2019,grand-prix-velo-alanya,gc,Team Novák,1.2,,0,0,,0.0,,,0.0
2019-05-26,2019,horizon-park-classic,gc,Team Novák,1.2,,0,0,,0.0,,,20.0
2019-06-30,2019,nc-romania,gc,Team Novák,NC,,0,0,,0.0,,,2.0
2019-06-28,2019,nc-romania-itt,gc,Team Novák,NC,,0,0,,0.0,,,15.0
2019-06-30,2019,nc-ukraine,gc,Team Novák,NC,,0,0,,0.0,,,0.0
2019-05-24,2019,race-horizon-park,gc,Team Novák,1.2,,0,0,,0.0,,,25.0
2019-05-25,2019,race-horizon-park-2,gc,Team Novák,1.2,,0,0,,0.0,,,0.0
2019-07-03,2019,sibiu-cycling-tour,gc,Team Novák,2.1,43.0,0.0,1,,0.0,,,0.0
2019-06-11,2019,tour-de-hongrie,gc,Team Novák,2.1,70.0,0.0,1,,0.0,,,0.0
2019-07-30,2019,tour-de-serbie,gc,Team Novák,2.2,20.0,0.0,1,,0.0,,,0.0
2019-06-07,2019,tour-of-bihor-bellotto,gc,Team Novák,2.1,46.0,0.0,1,,0.0,,,0.0
2019-08-07,2019,tour-of-szeklerland,gc,Team Novák,2.2,22.0,0.0,1,,15.0,,,15.0
2019-09-11,2019,turul-romaniei,gc,Team Novák,2.1,,0,0,,3.0,,,6.0
2019-07-21,2019,v4-special-series-debrecen---ibrany,gc,Team Novák,1.2,,,1,,0.0,,,0.0
2019-07-20,2019,v4-special-series-vasarosnameny-nyiregyhaza,gc,Team Novák,1.2,,,1,,0.0,,,0.0
2021-04-18,2021,amstel-gold-race,gc,EF Education - Nippo,1.UWT,,,1,,0.0,,,83.0
2021-04-14,2021,brabantse-pijl,gc,EF Education - Nippo,1.Pro,,0,0,,0.0,,,5.0
2021-08-29,2021,bretagne-classic,gc,EF Education - Nippo,1.UWT,,0,0,,0.0,,,24.0
2021-06-08,2021,cic-mont-ventoux,gc,EF Education - Nippo,1.1,,0,0,,0.0,,,30.0
2021-09-29,2021,circuit-franco-belge,gc,EF Education - Nippo,1.Pro,,0,0,,0.0,,,5.0
2021-10-04,2021,coppa-bernocchi,gc,EF Education - Nippo,1.Pro,,,1,,0.0,,,6.0
2021-06-20,2021,danish-championships,gc,EF Education - Nippo,NC,,0,0,,0.0,,,51.0
