date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2017-05-17,2017,tour-of-ukraine,gc,Kk Nessebar,2.2,67.0,0.0,1,,0.0,,,0.0
2020-07-25,2020,in-the-footsteps-of-the-romans,gc,Hemus-1896,2.2,,0,0,,0.0,,,0.0
2020-09-01,2020,tour-de-serbie,gc,Hemus-1896,2.2,59.0,0.0,1,,0.0,,,0.0
2020-07-28,2020,tour-of-bulgaria,gc,Hemus-1896,2.2,,0,0,,0.0,,,0.0
2021-04-22,2021,banja-luka-belgrade-i,gc,Bulgaria,2.1,99.0,0.0,1,,0.0,,,0.0
2021-03-28,2021,gp-adria-mobil,gc,Bulgaria,1.2,,,1,,0.0,,,0.0
2021-03-21,2021,gp-izola-butan-plin,gc,Bulgaria,1.2,,0,0,,0.0,,,0.0
2021-06-28,2021,in-the-footsteps-of-the-romans,gc,RT Tzar Simeon-Levski,2.2,19.0,0.0,1,,0.0,,,0.0
2021-04-04,2021,rhodes-gp,gc,Bulgaria,1.2,,,1,,0.0,,,0.0
2021-09-09,2021,tour-de-serbie,gc,Bulgaria,2.2,,0,0,,0.0,,,0.0
2021-05-29,2021,tour-du-cameroun,gc,Bulgaria,2.2,3.0,25.0,1,,28.0,,,53.0
2021-06-30,2021,tour-of-bulgaria,gc,RT Tzar Simeon-Levski,2.2,80.0,0.0,1,,0.0,,,0.0
2021-06-03,2021,tour-of-malopolska,gc,Bulgaria,2.2,,0,0,,0.0,,,0.0
2021-04-08,2021,tour-of-rhodes,gc,Bulgaria,2.2,66.0,0.0,1,,0.0,,,0.0
2021-08-04,2021,tour-of-szeklerland,gc,RT Tzar Simeon-Levski,2.2,57.0,0.0,1,,0.0,,,0.0
2021-08-04,2021,tour-of-szeklerland,gc,Bulgaria,2.2,,0,0,,0.0,,,0.0
2021-09-09,2021,uec-road-european-championships-itt,gc,Bulgaria,CC,,0,0,,0.0,,,0.0
2021-09-12,2021,uec-road-european-championships-me,gc,Bulgaria,CC,,0,0,,0.0,,,0.0
2021-07-10,2021,visegrad-4-bicycle-race-gp-hungary,gc,Bulgaria,1.2,,,1,,0.0,,,0.0
2021-09-19,2021,world-championship-itt,gc,Bulgaria,WC,,0,0,,0.0,,,0.0
2022-07-09,2022,gp-czech-republic,gc,Bulgaria,1.2,,0,0,,0.0,,,0.0
2022-09-03,2022,in-the-footsteps-of-the-romans,gc,Tzar Simeon Plodiv,2.2,14.0,0.0,1,,0.0,,,0.0
2022-09-14,2022,tour-de-serbie,gc,Bulgaria,2.2,23.0,0.0,1,,3.0,,,3.0
2022-08-27,2022,tour-of-bulgaria,gc,Tzar Simeon Plodiv,2.2,40.0,0.0,1,,0.0,,,-5.0
2022-08-27,2022,tour-of-bulgaria,gc,Bulgaria,2.2,,0,0,,3.0,,,3.0
2022-08-09,2022,tour-of-szeklerland,gc,Tzar Simeon Plodiv,2.2,16.0,0.0,1,,0.0,,,0.0
2022-08-09,2022,tour-of-szeklerland,gc,Bulgaria,2.2,,0,0,,0.0,,,0.0
2022-07-23,2022,visegrad-4-bicycle-race-gp-hungary,gc,Bulgaria,1.2,,0,0,,0.0,,,0.0
