date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2017-08-27,2017,1st-ljubljana-zagreb,gc,Adria Mobil,1.2,,,1,,0.0,,,0.0
2017-04-29,2017,banja-luka-belgrade-i,gc,Adria Mobil,1.2,,,1,,0.0,,,40.0
2017-04-30,2017,beograd-banja-luka-ii,gc,Adria Mobil,1.2,,,1,,0.0,,,30.0
2017-04-07,2017,circuit-des-ardennes,gc,Adria Mobil,2.2,,,1,,0.0,,,0.0
2017-09-13,2017,coppa-agostoni,gc,Adria Mobil,1.1,,0,0,,0.0,,,5.0
2017-09-14,2017,coppa-bernocchi,gc,Adria Mobil,1.1,,0,0,,0.0,,,0.0
2017-06-04,2017,coppa-della-pace-trofeo-flli-anelli,gc,Adria Mobil,1.2,,0,0,,0.0,,,0.0
2017-06-01,2017,course-de-la-paix-u23,gc,Adria Mobil,2.Ncup,,0,0,,0.0,,,0.0
2017-08-11,2017,czech-tour,gc,Adria Mobil,2.1,100.0,0.0,1,,6.0,,,6.0
2017-08-05,2017,european-championships-mu,gc,Adria Mobil,CC,,0,0,,0.0,,,0.0
2017-04-02,2017,gp-adria-mobil,gc,Adria Mobil,1.2,,,1,,0.0,,,0.0
2017-02-26,2017,gp-izola-butan-plin,gc,Adria Mobil,1.2,,0,0,,0.0,,,3.0
2017-07-30,2017,gp-kranj,gc,Adria Mobil,1.2,,0,0,,0.0,,,0.0
2017-02-19,2017,gp-laguna,gc,Adria Mobil,1.2,,,1,,0.0,,,10.0
2017-04-25,2017,gran-premio-della-liberazione,gc,Adria Mobil,1.2U,,,1,,0.0,,,1.0
2017-09-10,2017,int-raiffeisen-gp-judendorf-strassengel,gc,Adria Mobil,1.2,,0,0,,0.0,,,0.0
2017-03-09,2017,istrian-spring-tour,gc,Adria Mobil,2.2,133.0,0.0,1,,0.0,,,0.0
2017-06-25,2017,nc-serbia,gc,Adria Mobil,NC,,0,0,,0.0,,,1.0
2017-06-23,2017,nc-serbia-itt,gc,Adria Mobil,NC,,0,0,,0.0,,,15.0
2017-06-25,2017,nc-slovenia,gc,Adria Mobil,NC,,0,0,,0.0,,,5.0
2017-06-09,2017,nc-slovenia-itt,gc,Adria Mobil,NC,,,1,,0.0,,,27.0
2017-08-31,2017,okolo-jiznich-cech,gc,Adria Mobil,2.2,66.0,0.0,1,,3.0,,,3.0
2017-03-19,2017,popolarissima,gc,Adria Mobil,1.2,,,1,,0.0,,,0.0
2017-03-04,2017,porec-trophy,gc,Adria Mobil,1.2,,,1,,0.0,,,0.0
2017-07-05,2017,sibiu-cycling-tour,gc,Adria Mobil,2.1,,0,0,,15.0,,,15.0
2017-05-05,2017,szlakiem-grodow-piastowskich,gc,Adria Mobil,2.2,69.0,0.0,1,,8.0,,,8.0
2017-04-08,2017,tour-des-flandres-espoirs,gc,Adria Mobil,1.Ncup,,0,0,,0.0,,,0.0
2017-04-18,2017,tour-of-croatia,gc,Adria Mobil,2.1,,0,0,,15.0,,,15.0
2017-07-16,2017,tour-of-magnificent-qinghai,gc,Adria Mobil,2.HC,85.0,0.0,1,,95.0,,,125.0
2017-06-09,2017,tour-of-malopolska,gc,Adria Mobil,2.2,,0,0,,5.0,,,9.0
2017-06-15,2017,tour-of-slovenia,gc,Adria Mobil,2.1,131.0,0.0,1,,3.0,,,3.0
2018-08-26,2018,1st-ljubljana-zagreb,gc,Adria Mobil,1.2,,,1,,0.0,,,40.0
2018-04-28,2018,banja-luka-belgrade-i,gc,Adria Mobil,2.1,42.0,0.0,1,,135.0,,,163.0
2018-04-28,2018,banja-luka-belgrade-i,gc,Slovenia,2.1,,0,0,,3.0,,,3.0
2018-08-10,2018,czech-tour,gc,Adria Mobil,2.1,,,1,,3.0,,,3.0
2018-04-01,2018,gp-adria-mobil,gc,Adria Mobil,1.2,,0,0,,0.0,,,5.0
2018-02-25,2018,gp-izola-butan-plin,gc,Adria Mobil,1.2,,,1,,0.0,,,40.0
2018-02-18,2018,gp-laguna,gc,Adria Mobil,1.2,,0,0,,0.0,,,13.0
2018-03-08,2018,istrian-spring-tour,gc,Adria Mobil,2.2,,0,0,,5.0,,,5.0
2018-06-30,2018,mediterranean-games-itt,gc,Adria Mobil,JR,,0,0,,0.0,,,0.0
2018-06-27,2018,mersin-mediterranean-games,gc,Slovenia,JR,,0,0,,0.0,,,0.0
2018-06-24,2018,nc-serbia,gc,Adria Mobil,NC,,0,0,,0.0,,,50.0
